93.76,15.48261928
93.77,-7.995489035
93.78,-13.37618833
93.79,-71.11659511
93.8,9.336045964
93.81,-10.4143691
93.82,0.242799673
93.83,-19.93511838
93.84,22.35703418
93.85,-225.9369765
93.86,-39.69275662
93.87,-4.602597136
93.88,27.80219431
93.89,-59.09029224
93.9,1.156276195
93.91,20.56025325
93.92,7.121351167
93.93,20.24166879
93.94,56.22527831
93.95,2.685882664
93.96,17.96546486
93.97,-4.844144827
93.98,-26.76195061
93.99,26.94062565
94,-20.34907134
94.01,6.637901442
94.02,-141.9770558
94.03,-170.54817
94.04,-237.9576291
94.05,-307.108646
94.06,-396.9062121
94.07,-313.8553981
94.08,-208.6373896
94.09,-92.41427802
94.1,-115.3772501
94.11,13.79394342
94.12,21.79250173
94.13,-51.5008881
94.14,-37.07727764
94.15,25.54235076
94.16,2.831052903
94.17,33.67112158
94.18,-1.362627834
94.19,-27.60640751
94.2,-0.006128943
94.21,-33.44326312
94.22,-41.10030228
94.23,1.89510011
94.24,-29.77355955
94.25,-69.71477988
94.26,-0.132897738
94.27,7.912651385
94.28,-2.140335925
94.29,11.43243044
94.3,-27.02825608
94.31,-1.877813565
94.32,1.595162361
94.33,-25.20877416
94.34,0.334192628
94.35,-18.41483883
94.36,-23.89814901
94.37,37.22336969
94.38,-17.86801013
94.39,3.715264944
94.4,-63.45382646
94.41,-67.10410378
94.42,22.06769138
94.43,-15.63927104
94.44,11.05785368
94.45,21.86152025
94.46,1.643708443
94.47,27.31286618
94.48,-71.61956783
94.49,-13.28081893
94.5,-12.51144224
94.51,11.24314384
94.52,8.808575857
94.53,-5.910918232
94.54,38.55949108
94.55,-9.210634646
94.56,8.06752682
94.57,5.244977754
94.58,4.39266632
94.59,-26.06520368
94.6,-18.98549918
94.61,-0.078456017
94.62,-25.22585352
94.63,12.93082006
94.64,-30.06252172
94.65,40.15332605
94.66,30.80008642
94.67,-10.9798479
94.68,115.2203126
94.69,7.02179116
94.7,-14.18998409
94.71,-1.537214821
94.72,1.063295174
94.73,4.575954118
94.74,-50.01976577
94.75,0.060992545
94.76,-6.567214417
94.77,18.74862946
94.78,-5.947411871
94.79,-6.888906802
94.8,-23.24259747
94.81,37.02746656
94.82,-31.69004952
94.83,1.815178961
94.84,-7.122159952
94.85,97.79089444
94.86,-10.17696711
94.87,7.621444307
94.88,-8.952882394
94.89,-2.814917818
94.9,27.02229133
94.91,31.88450689
94.92,-34.6893832
94.93,44.64971768
94.94,-4.569036697
94.95,25.41885519
94.96,1.290766365
94.97,4.926385908
94.98,-33.92781641
94.99,57.50002161
95,-0.498953053
95.01,45.15344411
95.02,40.57687606
95.03,8.296494085
95.04,-45.19287733
95.05,80.83928117
95.06,0.309471624
95.07,-17.46267198
95.08,-7.109306628
95.09,2.023715537
95.1,30.42151498
95.11,-25.38673497
95.12,29.8641167
95.13,-1.231720449
95.14,-0.411642346
95.15,-9.88312524
95.16,-9.57541137
95.17,23.27762521
95.18,12.86345669
95.19,-28.53874657
95.2,-31.86799132
95.21,8.517077746
95.22,0.210997118
95.23,21.84673315
95.24,-46.17554134
95.25,-0.383928924
95.26,-2.648599938
95.27,5.346587958
95.28,-45.44664628
95.29,1.290427653
95.3,45.85239508
95.31,43.54214901
95.32,-2.881975067
95.33,-7.623455059
95.34,-1.170626407
95.35,38.91725559
95.36,-15.2174798
95.37,37.28061913
95.38,44.10615861
95.39,3.620313708
95.4,-47.29094362
95.41,0.923459443
95.42,25.93197216
95.43,21.58652592
95.44,-46.20921856
95.45,99.97155849
95.46,-124.3259671
95.47,-20.29636634
95.48,-5.74759649
95.49,-2.180897663
95.5,-46.11365769
95.51,-5.320566452
95.52,-30.98392152
95.53,-60.97249854
95.54,15.29746991
95.55,-43.05263737
95.56,29.81525948
95.57,-5.120615262
95.58,-11.52730444
95.59,3.916514428
95.6,37.47027188
95.61,-74.84214368
95.62,4.912904354
95.63,-19.64700465
95.64,133.0254427
95.65,-42.58654946
95.66,30.10569096
95.67,-15.96473571
95.68,-39.0326271
95.69,-12.63237233
95.7,-28.34568007
95.71,35.41286681
95.72,-75.06127255
95.73,-32.45329384
95.74,21.0625927
95.75,-127.7816009
95.76,-7.577901519
95.77,-2.246749263
95.78,-1.845966874
95.79,0.209405364
95.8,1.357409485
95.81,43.70596573
95.82,-16.64011938
95.83,84.91748742
95.84,-14.90650994
95.85,25.65930414
95.86,12.78444485
95.87,-25.23691926
95.88,-0.486283796
95.89,-18.87832786
95.9,22.1568085
95.91,-15.61129467
95.92,45.45843218
95.93,0.684487545
95.94,-39.29848759
95.95,-55.26317476
95.96,-6.075264054
95.97,-3.345971047
95.98,95.6026448
95.99,24.80304127
96,-9.185261561
96.01,5.704531473
96.02,11.11743411
96.03,-34.70864996
96.04,10.21555093
96.05,23.03520764
96.06,33.19587074
96.07,18.93009719
96.08,-8.702488452
96.09,31.69228968
96.1,106.635232
96.11,9.60902555
96.12,-19.33743215
96.13,-3.851470278
96.14,-0.217608522
96.15,59.69588964
96.16,1.051889016
96.17,31.45680667
96.18,14.37839533
96.19,4.604194728
96.2,67.21264548
96.21,1.589284361
96.22,-0.058879283
96.23,3.567669219
96.24,1.257068099
96.25,-24.82871464
96.26,103.9571338
96.27,-11.55569538
96.28,-25.06862064
96.29,-106.4347499
96.3,-35.30084935
96.31,9.855189329
96.32,4.017019815
96.33,69.46094507
96.34,118.034086
96.35,156.0456292
96.36,304.8295633
96.37,350.2810874
96.38,443.78911
96.39,489.847911
96.4,537.8598909
96.41,528.1496244
96.42,348.8072317
96.43,335.1480261
96.44,253.8606942
96.45,109.1545002
96.46,82.86710933
96.47,39.78055547
96.48,0.780964114
96.49,46.48408199
96.5,-12.41067332
96.51,-10.04962574
96.52,-2.168410774
96.53,-16.22746485
96.54,19.76067377
96.55,15.0484872
96.56,15.93949042
96.57,4.174835984
96.58,70.22503429
96.59,4.496148239
96.6,-41.93900473
96.61,4.984120105
96.62,-3.67241245
96.63,26.24486582
96.64,-2.755454895
96.65,0.598404598
96.66,61.24895345
96.67,-141.3603211
96.68,6.380836395
96.69,37.40557977
96.7,11.64129706
96.71,71.63161531
96.72,-20.66802087
96.73,-6.755862013
96.74,-5.37604801
96.75,122.2915417
96.76,-5.658911727
96.77,82.73380965
96.78,3.929866644
96.79,18.6025708
96.8,-4.017034893
96.81,5.953628731
96.82,11.38596614
96.83,-40.92408781
96.84,-11.10640177
96.85,11.18470506
96.86,14.86123097
96.87,1.372835034
96.88,22.68738195
96.89,-42.16501509
96.9,-46.37572129
96.91,5.762731605
96.92,11.845744
96.93,-9.215515771
96.94,51.25816118
96.95,2.924256103
96.96,7.036140608
96.97,-31.76005135
96.98,25.43515832
96.99,0.183990095
97,3.254744815
97.01,-23.56935626
97.02,-32.57879508
97.03,-104.9483044
97.04,-147.2313353
97.05,-253.7535271
97.06,-389.5046472
97.07,-375.6160998
97.08,-324.765738
97.09,-165.4682851
97.1,-86.33338102
97.11,-93.97482219
97.12,-2.498631876
97.13,-64.45860855
97.14,-48.11600569
97.15,11.12967564
97.16,7.805268224
97.17,-22.94042358
97.18,27.13076269
97.19,-34.91326727
97.2,10.23681544
97.21,-0.984283848
97.22,-6.84338732
97.23,0.822928856
97.24,-3.562057115
97.25,-11.95245427
97.26,2.827070758
97.27,-7.476532213
97.28,9.939952402
97.29,-0.662760569
97.3,-19.44964298
97.31,-114.5241291
97.32,-8.502470046
97.33,-11.25749489
97.34,12.45880876
97.35,18.40998761
97.36,-9.142125018
97.37,-9.885265497
97.38,38.94993469
97.39,-17.4264973
97.4,10.3571246
97.41,18.46482987
97.42,-7.74537122
97.43,-3.329227768
97.44,25.71369295
97.45,20.38572014
97.46,-18.18226181
97.47,23.72432215
97.48,6.633891381
97.49,-28.89742095
97.5,16.26961593
97.51,11.39853584
97.52,2.171586531
97.53,-94.95794895
97.54,2.071435629
97.55,-19.68622041
97.56,1.981758799
97.57,-64.71088422
97.58,-41.03956672
97.59,2.982373146
97.6,-5.47070107
97.61,-22.65966459
97.62,7.464212576
97.63,-23.82746508
97.64,18.71358176
97.65,-3.886293908
97.66,-4.495430397
97.67,0.621286459
97.68,-32.27018223
97.69,2.446776993
97.7,-0.209307285
97.71,-38.13201703
97.72,18.76777243
97.73,-19.67222708
97.74,-24.20494615
97.75,-12.24662346
97.76,17.01968091
97.77,122.8888702
97.78,-45.49020139
97.79,2.307310147
97.8,-74.25929474
97.81,92.93863083
97.82,-33.11076818
97.83,-7.481366642
97.84,13.95895799
97.85,-115.0015388
97.86,-49.83534805
97.87,-34.2118969
97.88,6.469142987
97.89,-29.38029157
97.9,-1.389856192
97.91,-3.412381486
97.92,-0.585113065
97.93,-23.14106025
97.94,0.198891445
97.95,0.528167726
97.96,-14.02695282
97.97,0.114350315
97.98,-0.113985971
97.99,-1.018551601
98,-1.70415593
98.01,-92.40556113
98.02,27.89619656
98.03,-13.06396437
98.04,8.718499438
98.05,27.76475681
98.06,-2.504724884
98.07,-14.67984755
98.08,136.9205768
98.09,4.010712704
98.1,8.724994373
98.11,10.81043878
98.12,21.10083727
98.13,3.54190338
98.14,59.67236216
98.15,-39.70772538
98.16,4.885952997
98.17,-22.74702651
98.18,11.24875986
98.19,5.769437
98.2,15.93966242
98.21,-0.224621169
98.22,-15.50057307
98.23,-17.69863574
98.24,1.971893438
98.25,11.82693135
98.26,-34.38141125
98.27,0.235383474
98.28,87.82775466
98.29,-6.185664534
98.3,42.2195547
98.31,-15.27217269
98.32,82.98434099
98.33,20.31422855
98.34,2.539104475
98.35,-4.515674034
98.36,-48.20880169
98.37,2.297740052
98.38,-17.97339073
98.39,77.71691995
98.4,-29.79611512
98.41,64.34659155
98.42,-31.33851484
98.43,-13.87711043
98.44,-18.42082741
98.45,-55.67562958
98.46,-2.595732708
98.47,-35.7836637
98.48,-61.8892493
98.49,-45.53311707
98.5,-3.44211723
98.51,33.88883955
98.52,2.558623526
98.53,-0.486432766
98.54,-24.87251403
98.55,28.85315694
98.56,2.627203788
98.57,-7.859525386
98.58,-1.235797866
98.59,-3.136169549
98.6,-29.67793013
98.61,101.4403353
98.62,7.938999405
98.63,-6.361966874
98.64,-23.46333397
98.65,-11.85204162
98.66,18.10066647
98.67,-25.60993399
98.68,-2.731776168
98.69,28.94055533
98.7,-17.50605892
98.71,-8.980047117
98.72,6.920402124
98.73,5.988348629
98.74,29.44111229
98.75,14.396041
98.76,-1.520463607
98.77,-19.83321985
98.78,39.12486203
98.79,16.73195433
98.8,55.52928122
98.81,223.8887524
98.82,8.413949012
98.83,-76.86718643
98.84,-3.742013158
98.85,0.385158872
98.86,30.03669513
98.87,3.199401027
98.88,-6.008865698
98.89,2.226879131
98.9,-15.86903355
98.91,20.90486288
98.92,-0.043011464
98.93,-2.599803104
98.94,-42.99257281
98.95,75.16200851
98.96,7.625351691
98.97,1.138996608
98.98,0.146170146
98.99,41.81767475
99,-0.417916654
99.01,2.048093607
99.02,32.25291361
99.03,-36.94315559
99.04,14.57879048
99.05,39.21053885
99.06,-22.6757901
99.07,-132.6404348
99.08,-112.9031264
99.09,-20.34713442
99.1,36.97448179
99.11,-2.230953387
99.12,96.90738204
99.13,-2.113110764
99.14,-17.64404859
99.15,-40.86221343
99.16,3.221345032
99.17,-9.47332293
99.18,-5.430735594
99.19,-20.11808151
99.2,-0.30564447
99.21,-74.24285919
99.22,27.93344165
99.23,-3.271702546
99.24,-22.84443587
99.25,-97.41507498
99.26,14.02014754
99.27,-16.28291823
99.28,37.82339614
99.29,11.53277256
99.3,3.331068268
99.31,25.75118958
99.32,56.65525392
99.33,75.05069746
99.34,80.37825121
99.35,164.6861156
99.36,246.5270423
99.37,313.8680353
99.38,371.4395173
99.39,452.6952801
99.4,499.629104
99.41,577.3213241
99.42,464.9028856
99.43,423.4342848
99.44,331.9169077
99.45,241.6494185
99.46,195.9610807
99.47,-46.80066175
99.48,-4.223125978
99.49,12.3525564
99.5,40.88732373
99.51,26.4201656
99.52,-10.07782256
99.53,4.370363518
99.54,45.03203724
99.55,22.13886052
99.56,7.256159234
99.57,-0.387798513
99.58,18.16162413
99.59,41.9647947
99.6,10.49539466
99.61,22.12374768
99.62,7.037718904
99.63,-29.68240269
99.64,0.234105851
99.65,2.527100616
99.66,-53.11442818
99.67,18.84160199
99.68,-64.48110764
99.69,8.732199704
99.7,32.76499306
99.71,26.78643525
99.72,3.731587198
99.73,-15.74525112
99.74,-22.26068675
99.75,8.775589069
99.76,-1.090016792
99.77,-70.33351446
99.78,-97.46935412
99.79,-2.576313721
99.8,35.96778844
99.81,-12.16006857
99.82,17.98436336
99.83,-19.81574783
99.84,-13.45987109
99.85,27.94349032
99.86,14.27025344
99.87,-4.756237191
99.88,34.34050317
99.89,-15.67415708
99.9,-2.200594623
99.91,2.138282439
99.92,10.14323528
99.93,45.00236982
99.94,-5.093008672
99.95,4.870870348
99.96,0.33987045
99.97,-0.238894969
99.98,-13.57890582
99.99,-14.1894635
100,18.46248821
100.01,18.94807709
100.02,38.355676
100.03,-26.33164879
100.04,-77.15407574
100.05,-173.8124121
100.06,-275.1164183
100.07,-263.6948993
100.08,-438.3687594
100.09,-329.3906448
100.1,-261.4083238
100.11,-183.9014969
100.12,-85.06889865
100.13,35.27070155
100.14,-34.51613327
100.15,-20.17126784
100.16,-4.68264118
100.17,-10.28507298
100.18,3.589433652
100.19,-7.109093075
100.2,36.42832076
100.21,-14.74923965
100.22,-23.43724107
100.23,3.216424439
100.24,-38.65369018
100.25,13.28490658
100.26,102.5886475
100.27,15.22652549
100.28,-16.76272356
100.29,67.61715308
100.3,-3.589500451
100.31,-0.38702069
100.32,11.1836813
100.33,26.37686386
100.34,31.3873556
100.35,0.904204645
100.36,7.711514071
100.37,0.307354978
100.38,-2.201643618
100.39,44.27440778
100.4,-58.25509304
100.41,-47.07520793
100.42,23.95403619
100.43,8.634907066
100.44,-1.766890212
100.45,-0.225726231
100.46,-1.030209626
100.47,-39.90074292
100.48,13.3899674
100.49,9.452857553
100.5,46.51769729
100.51,-0.067730835
100.52,53.36238347
100.53,22.26674851
100.54,11.61851209
100.55,-31.38679568
100.56,25.61027019
100.57,-35.75345039
100.58,-78.36638823
100.59,-7.705485752
100.6,-4.351039782
100.61,1.458011527
100.62,-19.29576363
100.63,-6.903903668
100.64,-36.31243372
100.65,-106.8703465
100.66,-16.46372987
100.67,38.96990508
100.68,-37.93934133
100.69,-58.08408856
100.7,57.05287426
100.71,-4.761885929
100.72,-3.00971403
100.73,11.76012301
100.74,-2.234691622
100.75,28.48668874
100.76,60.07983143
100.77,21.23520588
100.78,30.30403735
100.79,157.5406819
100.8,-1.571732741
100.81,-36.34188212
100.82,-7.687216143
100.83,-28.23544431
100.84,39.01270739
100.85,-108.2467583
100.86,-147.5655328
100.87,-0.211588194
100.88,4.604497684
100.89,22.76155353
100.9,-17.82918839
100.91,46.65208113
100.92,3.68468417
100.93,-40.77166811
100.94,-4.992324872
100.95,-8.728570214
100.96,-17.23568864
100.97,-3.112390102
100.98,62.28875033
100.99,9.185500302
101,-10.37602156
101.01,1.376310652
101.02,22.57466658
101.03,-0.232796295
101.04,12.75670443
101.05,3.45340913
101.06,-1.082831348
101.07,-7.266250777
101.08,-19.60678536
101.09,-63.16479752
101.1,120.5294202
101.11,-70.30501328
101.12,30.26993755
101.13,4.875918768
101.14,102.3171942
101.15,-3.155970281
101.16,-8.135736055
101.17,-11.87030955
101.18,-21.29049582
101.19,37.92784483
101.2,0.906991176
101.21,-2.989192723
101.22,-11.05449225
101.23,30.59967886
101.24,3.643044709
101.25,14.7597795
101.26,-33.29621285
101.27,-3.08212766
101.28,-9.727880947
101.29,16.53100175
101.3,9.667591625
101.31,-3.125341074
101.32,67.62301743
101.33,1.418994263
101.34,-3.562368263
101.35,-24.39754054
101.36,-26.66100109
101.37,13.44087917
101.38,20.7763371
101.39,-86.87488897
101.4,60.52028835
101.41,-1.382468136
101.42,-14.71063719
101.43,65.33470586
101.44,17.91764172
101.45,1.890884303
101.46,5.188687171
101.47,6.446893948
101.48,1.344142232
101.49,53.61980493
101.5,-37.33451295
101.51,-4.427597413
101.52,47.6786904
101.53,-28.27512882
101.54,23.52911021
101.55,1.360238756
101.56,85.69129815
101.57,34.52164731
101.58,-16.59789019
101.59,4.54060417
101.6,-61.25052948
101.61,8.350758507
101.62,12.39611799
101.63,-58.93189422
101.64,7.459750113
101.65,27.80678816
101.66,-18.72102384
101.67,32.14786682
101.68,109.1639653
101.69,-90.76128717
101.7,0.820493514
101.71,15.62058489
101.72,-3.082580863
101.73,8.313861963
101.74,-30.07232943
101.75,-19.50281903
101.76,6.262072148
101.77,-5.875225798
101.78,51.15767903
101.79,0.833146687
101.8,5.021337751
101.81,16.77030673
101.82,-0.026065019
101.83,0.118091307
101.84,14.53809801
101.85,-255.1267559
101.86,14.0213384
101.87,7.391031303
101.88,76.69834869
101.89,60.64038872
101.9,-12.6325229
101.91,1.826515545
101.92,0.853968576
101.93,30.04549674
101.94,-15.3944614
101.95,3.957161715
101.96,2.672556516
101.97,72.92734008
101.98,-7.734399225
101.99,-30.64450233
102,11.63369601
102.01,-55.66481715
102.02,5.383597486
102.03,0.073365235
102.04,35.93842388
102.05,-59.7969488
102.06,2.315708851
102.07,64.48953387
102.08,-15.57598678
102.09,-31.00873617
102.1,-62.57501363
102.11,-54.10742544
102.12,52.36469549
102.13,-0.290793578
102.14,-28.89488153
102.15,6.215486159
102.16,-7.207870488
102.17,95.02269945
102.18,30.70308519
102.19,-14.25103152
102.2,-23.88851463
102.21,-8.046938992
102.22,1.683785115
102.23,-1.442687507
102.24,41.90636471
102.25,-2.353586931
102.26,-46.0671376
102.27,-4.736488441
102.28,16.21645326
102.29,-46.63594142
102.3,8.077393174
102.31,7.356101215
102.32,36.38798535
102.33,4.628509196
102.34,-35.15369645
102.35,69.24600944
102.36,167.2069476
102.37,236.2025396
102.38,317.9142156
102.39,378.9519137
102.4,374.7839113
102.41,578.0970425
102.42,554.1989485
102.43,567.4117693
102.44,406.3066184
102.45,331.119834
102.46,269.364997
102.47,188.6703489
102.48,182.7012225
102.49,-47.18354391
102.5,-0.403246575
102.51,-20.97501213
102.52,3.859325233
102.53,6.302484501
102.54,2.238508222
102.55,7.158477373
102.56,-17.07800065
102.57,-17.05254301
102.58,-18.00908426
102.59,26.07600048
102.6,-57.00909817
102.61,-67.8504424
102.62,-26.4521371
102.63,-122.1271858
102.64,22.31798871
102.65,-18.8332259
102.66,1.670799332
102.67,7.002131154
102.68,79.31472025
102.69,16.85727675
102.7,16.90694283
102.71,16.81696622
102.72,-15.29610171
102.73,-18.26040232
102.74,-9.724721363
102.75,13.92884573
102.76,13.80710952
102.77,-49.30088613
102.78,-40.12238978
102.79,37.32692794
102.8,-1.672278584
102.81,-34.31356735
102.82,12.55499558
102.83,-37.75705963
102.84,0.090273754
102.85,-34.14031073
102.86,-22.70606008
102.87,11.66339436
102.88,-3.670770128
102.89,-9.325956048
102.9,-22.85631599
102.91,-4.781815806
102.92,-29.91946179
102.93,-7.463519258
102.94,8.586555684
102.95,-5.660158498
102.96,37.45283989
102.97,-3.720439488
102.98,-43.64050334
102.99,8.854414072
103,-25.21723703
103.01,11.55174013
103.02,-13.26266808
103.03,-9.074952667
103.04,-94.03422807
103.05,-25.9284277
103.06,30.27440509
103.07,-228.2987713
103.08,-313.026285
103.09,-382.010779
103.1,-311.1003256
103.11,-219.6381411
103.12,-120.7373979
103.13,-66.29662556
103.14,-35.16988261
103.15,-30.54029525
103.16,3.515549978
103.17,-0.814116472
103.18,24.80719303
103.19,-11.88675981
103.2,-81.97100453
103.21,-1.114463135
103.22,-3.437212084
103.23,9.742164725
103.24,-4.661433822
103.25,6.46376256
103.26,168.2937903
103.27,-1.887282406
103.28,-13.01177981
103.29,21.3806277
103.3,-11.81997304
103.31,-34.71534106
103.32,-58.35079517
103.33,-6.95032736
103.34,-76.9591863
103.35,-13.21076449
103.36,0.17430024
103.37,-59.97278125
103.38,39.41816677
103.39,-4.272074716
103.4,8.460267875
103.41,64.315498
103.42,-33.56834519
103.43,-36.4386259
103.44,3.633347368
103.45,-30.36453277
103.46,0.413085412
103.47,-0.63301789
103.48,-15.93099285
103.49,-13.68402906
103.5,-2.379765463
103.51,-23.18893299
103.52,5.706849614
103.53,19.64210782
103.54,-49.51064366
103.55,58.8107316
103.56,11.41609776
103.57,-30.37802032
103.58,18.83167301
103.59,-15.74249017
103.6,-25.93265811
103.61,1.406546109
103.62,-20.39293851
103.63,-2.997523977
103.64,-1.126245651
103.65,6.971558908
103.66,3.956867051
103.67,12.68753177
103.68,-21.76709587
103.69,-2.661644386
103.7,-49.93248579
103.71,-24.31531701
103.72,61.89845591
103.73,-2.691672464
103.74,40.93869466
103.75,2.667980454
103.76,-147.4887367
103.77,-31.65400771
103.78,0.065816846
103.79,54.87285292
103.8,1.988521234
103.81,9.212225665
103.82,3.396211642
103.83,8.914459155
103.84,9.423573251
103.85,5.322097063
103.86,-2.380953378
103.87,-1.165255523
103.88,12.37142973
103.89,39.07697897
103.9,-7.68782188
103.91,-30.76910187
103.92,-6.382150322
103.93,56.33093863
103.94,-20.91967646
103.95,18.93525581
103.96,18.30427986
103.97,-1.473906233
103.98,-15.49472039
103.99,30.14773034
104,-13.0717709
104.01,-75.57733967
104.02,10.06881598
104.03,-14.21649242
104.04,1.768927271
104.05,-2.989834071
104.06,-34.33697768
104.07,-57.44283471
104.08,-12.48677586
104.09,-3.937795577
104.1,-26.64039842
104.11,13.20156212
104.12,0.66883079
104.13,2.03311132
104.14,-10.11673486
104.15,3.28678015
104.16,6.868486854
104.17,110.6754446
104.18,-10.52616635
104.19,1.318757252
104.2,-0.437114484
104.21,10.19311944
104.22,-39.09660694
104.23,52.47009603
104.24,-3.356614661
104.25,5.953151117
104.26,-25.91973031
104.27,-6.426877515
104.28,0.479335096
104.29,-12.65320201
104.3,-30.35350477
104.31,-18.11798166
104.32,3.645281988
104.33,0.787014693
104.34,-12.42337536
104.35,6.47026261
104.36,31.41987057
104.37,6.494975699
104.38,-0.608666642
104.39,71.67094004
104.4,-24.68737027
104.41,-52.89288623
104.42,-24.62753153
104.43,-43.62345167
104.44,42.17621653
104.45,-60.42610118
104.46,5.828186505
104.47,42.6946252
104.48,4.400706096
104.49,4.639380815
104.5,-0.410100566
104.51,9.543993211
104.52,-51.05221942
104.53,149.6723925
104.54,-39.36391076
104.55,-34.21995412
104.56,36.23775922
104.57,-22.74451542
104.58,41.94173267
104.59,59.9787083
104.6,29.10654642
104.61,-1.795416441
104.62,-8.720135263
104.63,-0.622960039
104.64,99.58347138
104.65,18.89467109
104.66,31.50869687
104.67,3.299171996
104.68,-21.59923346
104.69,-4.868205931
104.7,7.256021568
104.71,7.882709166
104.72,-25.12632326
104.73,0.742950974
104.74,-16.63213648
104.75,-3.47541459
104.76,10.83246212
104.77,-64.13474328
104.78,-85.9940925
104.79,25.59832565
104.8,57.04095033
104.81,14.06126808
104.82,28.75549781
104.83,-5.345789711
104.84,11.7899379
104.85,40.37846411
104.86,-11.82757417
104.87,25.29947124
104.88,-6.617351549
104.89,-23.35711786
104.9,-15.94498773
104.91,-60.15943491
104.92,18.10546611
104.93,-2.413352334
104.94,13.27671808
104.95,-2.223962083
104.96,-7.906015534
104.97,-29.56478313
104.98,-19.65411148
104.99,-37.04328334
105,-50.53828066
105.01,57.18451728
105.02,-16.19361816
105.03,-21.71440261
105.04,-153.1578192
105.05,-9.193674505
105.06,-58.8592174
105.07,-16.07990473
105.08,-0.453778045
105.09,-30.02286122
105.1,-25.16178804
105.11,7.967904801
105.12,18.94171011
105.13,22.53694717
105.14,-18.93479676
105.15,33.12954898
105.16,3.987051849
105.17,-41.08004589
105.18,-5.340142
105.19,-0.84149917
105.2,21.9494042
105.21,-26.84982361
105.22,85.00910512
105.23,91.49641551
105.24,-15.29288863
105.25,59.0485391
105.26,-1.107515336
105.27,-14.62029283
105.28,-2.100730937
105.29,56.22721031
105.3,-7.181073691
105.31,-23.88532373
105.32,9.717820996
105.33,-26.47254789
105.34,21.53277879
105.35,-49.67216082
105.36,68.01632407
105.37,164.3312006
105.38,195.4422223
105.39,296.7719542
105.4,340.6139313
105.41,397.77614
105.42,454.2262351
105.43,499.5566383
105.44,475.7718973
105.45,401.0245285
105.46,391.2577247
105.47,210.2849254
105.48,138.6961699
105.49,108.931847
105.5,0.538616542
105.51,-16.14965956
105.52,2.981022159
105.53,15.83058929
105.54,105.2879149
105.55,-20.22858853
105.56,27.87822502
105.57,-13.91585603
105.58,-10.11318903
105.59,1.013033049
105.6,9.312362877
105.61,-41.1802534
105.62,-79.3786723
105.63,-6.829665384
105.64,-62.58147492
105.65,-7.200024873
105.66,29.73718047
105.67,-3.59260316
105.68,-16.82836347
105.69,-4.163983231
105.7,-11.5251504
105.71,-1.674976413
105.72,-17.90453172
105.73,-9.885810787
105.74,-19.96174212
105.75,32.40223202
105.76,1.643665084
105.77,2.084255505
105.78,-14.01633868
105.79,-0.465456006
105.8,-171.8761642
105.81,-14.87047074
105.82,-5.88215579
105.83,-21.28641182
105.84,-1.210534755
105.85,-16.40706222
105.86,-3.518359775
105.87,-187.7114376
105.88,8.081771934
105.89,2.268474987
105.9,4.815680183
105.91,-15.3592486
105.92,62.62160173
105.93,-8.410214902
105.94,-77.94132776
105.95,0.184822108
105.96,-30.18304957
105.97,6.652128543
105.98,39.82513395
105.99,60.7071182
106,-4.687979885
106.01,13.05145389
106.02,-15.04787628
106.03,29.04237666
106.04,26.73615683
106.05,-49.1020922
106.06,-31.96605185
106.07,-146.1723286
106.08,-228.570102
106.09,-307.5671257
106.1,-348.7256081
106.11,-303.8380752
106.12,-210.9716609
106.13,-173.9786256
106.14,-43.79370376
106.15,6.550594767
106.16,-4.912172019
106.17,8.263801086
106.18,-120.8829665
106.19,-16.52154525
106.2,-26.39745763
106.21,-14.15152505
106.22,5.536822851
106.23,32.64409711
106.24,83.1443979
106.25,5.74354572
106.26,24.37810627
106.27,-55.23840999
106.28,-8.445753231
106.29,-42.28584647
106.3,-35.99047906
106.31,-42.06348703
106.32,0.237241852
106.33,11.98230945
106.34,-8.434713792
106.35,-34.26889197
106.36,58.75654111
106.37,-8.026454339
106.38,-0.844589986
106.39,5.980977842
106.4,-52.90200382
106.41,-89.80402485
106.42,-19.54581649
106.43,12.64597515
106.44,27.51403307
106.45,21.18474315
106.46,48.80351381
106.47,50.88948387
106.48,1.416900899
106.49,56.47486861
106.5,0.39150351
106.51,0.145448105
106.52,-2.486886444
106.53,50.77846277
106.54,3.132627155
106.55,79.94823628
106.56,4.417339232
106.57,-7.255335281
106.58,17.34885587
106.59,-7.169512384
106.6,-5.66747236
106.61,-40.37072294
106.62,77.02058631
106.63,-0.659300604
106.64,3.657572788
106.65,6.07983342
106.66,0.313866776
106.67,4.15780008
106.68,-72.29495268
106.69,21.50126466
106.7,33.10936015
106.71,-0.082427589
106.72,-25.67398193
106.73,-9.393059448
106.74,-87.14440472
106.75,108.4845548
106.76,-15.41863649
106.77,-48.20810762
106.78,14.31193388
106.79,-50.83363565
106.8,-28.68600867
106.81,-1.757196451
106.82,81.01587942
106.83,3.30794014
106.84,5.090265867
106.85,-0.50575093
106.86,3.443965624
106.87,53.83779144
106.88,-16.23020102
106.89,-55.2276673
106.9,-2.62936842
106.91,-48.37577338
106.92,1.785506441
106.93,15.95059522
106.94,56.77010526
106.95,19.84644516
106.96,-4.210075986
106.97,132.0515866
106.98,-7.106068255
106.99,-11.93587965
107,-9.289047589
107.01,44.57873462
107.02,14.21178265
107.03,-0.243915438
107.04,-0.148220448
107.05,-0.475059199
107.06,-6.479775252
107.07,57.63866857
107.08,-34.12895274
107.09,1.666509421
107.1,-24.36155268
107.11,9.491109324
107.12,48.53936584
